2018.07.19,00:00,0.67925,0.68048,0.67126,0.67373,50980
2018.07.20,00:00,0.67387,0.68164,0.67189,0.67952,52980
2018.07.23,00:00,0.67893,0.68242,0.67762,0.67820,33885
2018.07.24,00:00,0.67841,0.68177,0.67680,0.67977,36595
2018.07.25,00:00,0.67959,0.68412,0.67846,0.68348,42455
2018.07.26,00:00,0.68351,0.68501,0.67758,0.67800,38897
2018.07.27,00:00,0.67806,0.67996,0.67616,0.67802,31715
2018.07.30,00:00,0.67874,0.68342,0.67862,0.68226,23026
2018.07.31,00:00,0.68087,0.68310,0.67999,0.68148,35843
2018.08.01,00:00,0.68047,0.68186,0.67809,0.67891,32038
2018.08.02,00:00,0.67902,0.67979,0.67365,0.67421,26166
2018.08.03,00:00,0.67279,0.67652,0.67191,0.67356,33234
2018.08.06,00:00,0.67456,0.67544,0.67234,0.67318,19959
2018.08.07,00:00,0.67293,0.67551,0.67229,0.67324,21889
2018.08.08,00:00,0.67308,0.67620,0.67221,0.67394,24832
2018.08.09,00:00,0.67384,0.67418,0.66107,0.66115,37545
2018.08.10,00:00,0.66104,0.66205,0.65629,0.65710,53266
2018.08.13,00:00,0.65701,0.65946,0.65579,0.65778,44027
2018.08.14,00:00,0.65802,0.66095,0.65660,0.65702,32250
2018.08.15,00:00,0.65721,0.65760,0.65434,0.65644,36431
2018.08.16,00:00,0.65573,0.66078,0.65547,0.65837,43247
2018.08.17,00:00,0.65849,0.66353,0.65746,0.66264,36009
2018.08.20,00:00,0.66328,0.66487,0.66101,0.66364,28197
2018.08.21,00:00,0.66307,0.67007,0.66287,0.66892,37664
2018.08.22,00:00,0.66816,0.67199,0.66760,0.66955,37994
2018.08.23,00:00,0.66841,0.67005,0.66305,0.66334,34598
2018.08.24,00:00,0.66264,0.66956,0.66181,0.66725,43819
2018.08.27,00:00,0.66782,0.67021,0.66693,0.66957,31474
2018.08.28,00:00,0.66881,0.67266,0.66759,0.67060,33849
2018.08.29,00:00,0.67018,0.67184,0.66842,0.67122,43390
2018.08.30,00:00,0.67125,0.67162,0.66330,0.66516,47077
2018.08.31,00:00,0.66508,0.66613,0.66056,0.66144,46100
2018.09.03,00:00,0.66133,0.66212,0.65922,0.65969,30754
2018.09.04,00:00,0.65960,0.66059,0.65391,0.65538,36256
2018.09.05,00:00,0.65407,0.65988,0.65285,0.65882,44401
2018.09.06,00:00,0.65864,0.66158,0.65710,0.65837,43962
2018.09.07,00:00,0.65759,0.65932,0.65251,0.65306,48716
2018.09.10,00:00,0.65253,0.65461,0.65122,0.65240,27543
2018.09.11,00:00,0.65198,0.65398,0.65000,0.65207,31011
2018.09.12,00:00,0.65241,0.65652,0.65013,0.65561,36639
2018.09.13,00:00,0.65581,0.65895,0.65330,0.65558,39924
2018.09.14,00:00,0.65671,0.65945,0.65318,0.65335,32976
2018.09.17,00:00,0.65480,0.65895,0.65374,0.65747,32946
2018.09.18,00:00,0.65649,0.66073,0.65608,0.65748,51231
2018.09.19,00:00,0.65758,0.66222,0.65718,0.66138,43373
2018.09.20,00:00,0.66128,0.66922,0.66000,0.66803,46835
2018.09.21,00:00,0.66718,0.66982,0.66669,0.66692,37553
2018.09.24,00:00,0.66593,0.66882,0.66372,0.66406,33719
2018.09.25,00:00,0.66416,0.66584,0.66296,0.66475,32707
2018.09.26,00:00,0.66460,0.66955,0.66327,0.66539,45035
2018.09.27,00:00,0.66458,0.66763,0.66092,0.66121,43522
2018.09.28,00:00,0.66107,0.66385,0.65904,0.66141,33752
2018.10.01,00:00,0.66098,0.66278,0.65994,0.66139,30113
2018.10.02,00:00,0.66070,0.66124,0.65748,0.65877,31647
2018.10.03,00:00,0.65856,0.65929,0.65090,0.65123,36999
2018.10.04,00:00,0.65078,0.65191,0.64728,0.64771,33850
2018.10.05,00:00,0.64761,0.64855,0.64239,0.64270,33663
2018.10.08,00:00,0.64359,0.64544,0.64232,0.64434,26711
2018.10.09,00:00,0.64434,0.64726,0.64261,0.64673,34270
2018.10.10,00:00,0.64702,0.64957,0.64405,0.64459,37462
2018.10.11,00:00,0.64458,0.65306,0.64362,0.65219,58847
2018.10.12,00:00,0.65230,0.65323,0.64931,0.64971,40526
2018.10.15,00:00,0.65005,0.65560,0.64930,0.65471,37960
2018.10.16,00:00,0.65474,0.65959,0.65320,0.65841,41347
2018.10.17,00:00,0.65667,0.66004,0.65448,0.65449,38177
2018.10.18,00:00,0.65432,0.65774,0.65336,0.65417,42496
2018.10.19,00:00,0.65413,0.66068,0.65221,0.65769,48060
2018.10.22,00:00,0.66061,0.66093,0.65428,0.65484,42202
2018.10.23,00:00,0.65483,0.65681,0.65345,0.65503,45448
2018.10.24,00:00,0.65479,0.65668,0.65124,0.65124,42634
2018.10.25,00:00,0.65168,0.65440,0.65011,0.65096,48460
2018.10.26,00:00,0.65131,0.65324,0.64619,0.65161,58171
2018.10.29,00:00,0.65203,0.65551,0.65030,0.65207,41111
2018.10.30,00:00,0.65207,0.65721,0.65158,0.65528,36048
2018.10.31,00:00,0.65511,0.65694,0.65121,0.65157,35475
2018.11.01,00:00,0.65138,0.66615,0.65123,0.66522,45111
2018.11.02,00:00,0.66427,0.66893,0.66331,0.66349,47851
2018.11.05,00:00,0.66339,0.66758,0.66233,0.66545,33345
2018.11.06,00:00,0.66617,0.67397,0.66450,0.67364,37025
2018.11.07,00:00,0.67333,0.68135,0.67106,0.67833,70198
2018.11.08,00:00,0.67837,0.67964,0.67405,0.67548,44787
2018.11.09,00:00,0.67494,0.67656,0.67227,0.67323,45293
2018.11.12,00:00,0.67259,0.67563,0.67054,0.67089,48267
2018.11.13,00:00,0.67067,0.67671,0.67046,0.67581,53186
2018.11.14,00:00,0.67628,0.68087,0.67476,0.67925,60185
2018.11.15,00:00,0.67955,0.68389,0.67860,0.68272,65626
2018.11.16,00:00,0.68311,0.68826,0.67967,0.68753,44198
2018.11.19,00:00,0.68588,0.68733,0.68159,0.68369,35851
2018.11.20,00:00,0.68346,0.68688,0.67867,0.67898,49063
2018.11.21,00:00,0.67837,0.68528,0.67804,0.68317,41968
2018.11.22,00:00,0.68300,0.68329,0.67886,0.68127,40303
2018.11.23,00:00,0.68120,0.68200,0.67587,0.67765,46209
2018.11.26,00:00,0.67585,0.68156,0.67499,0.67680,35851
2018.11.27,00:00,0.67696,0.68098,0.67534,0.67873,38421
2018.11.28,00:00,0.67843,0.68866,0.67814,0.68695,45133
2018.11.29,00:00,0.68647,0.68839,0.68332,0.68536,47037
2018.11.30,00:00,0.68580,0.68848,0.68510,0.68757,42164
2018.12.03,00:00,0.69141,0.69392,0.68878,0.69257,40063
2018.12.04,00:00,0.69253,0.69684,0.69173,0.69276,51753
2018.12.05,00:00,0.69284,0.69437,0.68880,0.68977,35245
2018.12.06,00:00,0.68927,0.68994,0.68560,0.68700,64741
2018.12.07,00:00,0.68773,0.68974,0.68453,0.68602,48447
2018.12.10,00:00,0.68670,0.69042,0.68390,0.68688,48809
2018.12.11,00:00,0.68623,0.69107,0.68572,0.68719,41059
2018.12.12,00:00,0.68692,0.68998,0.68243,0.68481,46231
2018.12.13,00:00,0.68512,0.68790,0.68364,0.68522,40472
2018.12.14,00:00,0.68576,0.68610,0.67762,0.67912,38950
2018.12.17,00:00,0.67956,0.68169,0.67810,0.67928,32764
2018.12.18,00:00,0.67928,0.68788,0.67921,0.68449,41858
2018.12.19,00:00,0.68412,0.68699,0.67608,0.67643,56141
2018.12.20,00:00,0.67650,0.67901,0.67245,0.67742,57732
2018.12.21,00:00,0.67740,0.67898,0.66956,0.66970,56740
2018.12.24,00:00,0.67223,0.67434,0.67007,0.67252,51380
2018.12.26,00:00,0.67252,0.67456,0.67116,0.67295,48892
2018.12.27,00:00,0.67263,0.67396,0.66914,0.66956,58863
2018.12.28,00:00,0.66960,0.67192,0.66859,0.66920,44437
2018.12.31,00:00,0.67057,0.67217,0.66903,0.67038,59380
2019.01.02,00:00,0.67038,0.67235,0.66400,0.66400,51105
2019.01.03,00:00,0.66528,0.66988,0.65679,0.66789,92071
2019.01.04,00:00,0.66892,0.67510,0.66590,0.67192,69525
2019.01.07,00:00,0.67353,0.67662,0.67229,0.67514,38165
2019.01.08,00:00,0.67524,0.67576,0.67071,0.67081,42146
2019.01.09,00:00,0.67212,0.68086,0.67194,0.67859,54009
2019.01.10,00:00,0.67859,0.67935,0.67704,0.67787,41085
2019.01.11,00:00,0.67784,0.68428,0.67699,0.68178,43906
2019.01.14,00:00,0.68234,0.68319,0.67957,0.68199,34287
2019.01.15,00:00,0.68209,0.68476,0.67990,0.68103,41530
2019.01.16,00:00,0.68143,0.68300,0.67543,0.67748,36681
2019.01.17,00:00,0.67747,0.67857,0.67267,0.67596,43485
2019.01.18,00:00,0.67628,0.67838,0.67270,0.67390,36506
2019.01.21,00:00,0.67466,0.67495,0.67125,0.67295,33537
2019.01.22,00:00,0.67302,0.67537,0.67066,0.67358,35780
2019.01.23,00:00,0.67507,0.67978,0.67412,0.67865,38056
2019.01.24,00:00,0.67825,0.68059,0.67551,0.67582,48725
2019.01.25,00:00,0.67613,0.68503,0.67458,0.68373,40612
2019.01.28,00:00,0.68247,0.68713,0.68238,0.68280,31746
2019.01.29,00:00,0.68306,0.68615,0.68149,0.68284,38994
2019.01.30,00:00,0.68320,0.69109,0.68150,0.68955,39233
2019.01.31,00:00,0.68864,0.69383,0.68858,0.69075,14796
2019.02.01,00:00,0.69143,0.69411,0.68828,0.68839,14372
2019.02.04,00:00,0.68916,0.69051,0.68695,0.68822,9506
2019.02.05,00:00,0.68805,0.69051,0.68707,0.68927,9456
2019.02.06,00:00,0.68914,0.69045,0.67647,0.67734,13385
2019.02.07,00:00,0.67736,0.67771,0.67436,0.67469,11035
2019.02.08,00:00,0.67456,0.67656,0.67288,0.67348,10894
2019.02.11,00:00,0.67393,0.67724,0.67265,0.67314,9319
2019.02.12,00:00,0.67290,0.67434,0.67192,0.67354,9774
2019.02.13,00:00,0.67349,0.68512,0.67236,0.67954,15932
2019.02.14,00:00,0.67929,0.68552,0.67914,0.68356,13513
2019.02.15,00:00,0.68351,0.68736,0.68089,0.68537,10426
2019.02.18,00:00,0.68532,0.68927,0.68384,0.68455,6857
2019.02.19,00:00,0.68464,0.68868,0.68141,0.68808,9876
2019.02.20,00:00,0.68821,0.68840,0.68495,0.68548,10759
2019.02.21,00:00,0.68544,0.68759,0.67965,0.67991,17828
2019.02.22,00:00,0.67997,0.68531,0.67568,0.68388,15160
2019.02.25,00:00,0.68600,0.69010,0.68504,0.68817,12085
2019.02.26,00:00,0.68816,0.69023,0.68704,0.68884,11698
2019.02.27,00:00,0.68892,0.69011,0.68342,0.68418,11987
2019.02.28,00:00,0.68400,0.68524,0.67955,0.68036,14854
2019.03.01,00:00,0.68046,0.68383,0.67876,0.67879,11779
2019.03.04,00:00,0.68213,0.68268,0.67955,0.68143,9944
2019.03.05,00:00,0.68134,0.68260,0.67681,0.67878,11763
2019.03.06,00:00,0.67898,0.68008,0.67520,0.67661,11623
2019.03.07,00:00,0.67655,0.67911,0.67443,0.67504,10554
2019.03.08,00:00,0.67506,0.68098,0.67447,0.67942,11733
2019.03.11,00:00,0.67855,0.68352,0.67834,0.68213,7937
2019.03.12,00:00,0.68296,0.68723,0.68261,0.68593,8463
2019.03.13,00:00,0.68589,0.68607,0.68284,0.68571,8651
2019.03.14,00:00,0.68568,0.68644,0.68081,0.68244,8954
2019.03.15,00:00,0.68202,0.68579,0.68202,0.68411,8463
2019.03.18,00:00,0.68456,0.68734,0.68372,0.68509,7662
2019.03.19,00:00,0.68516,0.68704,0.68399,0.68533,7852
2019.03.20,00:00,0.68524,0.69171,0.68271,0.68814,11690
2019.03.21,00:00,0.68807,0.69379,0.68565,0.68750,15235
2019.03.22,00:00,0.68691,0.68968,0.68650,0.68679,14728
2019.03.25,00:00,0.68688,0.69178,0.68649,0.68985,12922
2019.03.26,00:00,0.69043,0.69236,0.68937,0.69057,12206
2019.03.27,00:00,0.69055,0.69130,0.67863,0.67959,20380
2019.03.28,00:00,0.67920,0.68275,0.67734,0.67734,16795
2019.03.29,00:00,0.67743,0.68228,0.67731,0.67968,13386
2019.04.01,00:00,0.68174,0.68366,0.68030,0.68046,12088
2019.04.02,00:00,0.67911,0.67969,0.67380,0.67557,12651
2019.04.03,00:00,0.67546,0.67991,0.67429,0.67766,11028
2019.04.04,00:00,0.67767,0.67988,0.67461,0.67514,9058
2019.04.05,00:00,0.67511,0.67647,0.67179,0.67219,10206
2019.04.08,00:00,0.67249,0.67528,0.67215,0.67404,7266
2019.04.09,00:00,0.67369,0.67576,0.67360,0.67406,8064
2019.04.10,00:00,0.67396,0.67731,0.67373,0.67602,10688
2019.04.11,00:00,0.67602,0.67703,0.67221,0.67256,9146
2019.04.12,00:00,0.67260,0.67806,0.67129,0.67585,10234
2019.04.15,00:00,0.67528,0.67819,0.67498,0.67615,8201
2019.04.16,00:00,0.67607,0.67687,0.67403,0.67613,10345
2019.04.17,00:00,0.67587,0.67750,0.66642,0.67253,13333
2019.04.18,00:00,0.67170,0.67290,0.66721,0.66776,8982
2019.04.19,00:00,0.66768,0.66926,0.66752,0.66757,1835
2019.04.22,00:00,0.66736,0.66891,0.66695,0.66695,4047
2019.04.23,00:00,0.66769,0.66834,0.66288,0.66558,6266
2019.04.24,00:00,0.66553,0.66565,0.65811,0.65837,11453
2019.04.25,00:00,0.65867,0.66289,0.65794,0.66235,8811
2019.04.26,00:00,0.66126,0.66812,0.66119,0.66495,11687
2019.04.29,00:00,0.66442,0.66800,0.66442,0.66662,5782
2019.04.30,00:00,0.66575,0.66842,0.66516,0.66663,9173
2019.05.01,00:00,0.66646,0.66750,0.66155,0.66207,12848
2019.05.02,00:00,0.66189,0.66387,0.66074,0.66159,7742
2019.05.03,00:00,0.66141,0.66524,0.66038,0.66372,9355
2019.05.04,00:00,0.66362,0.66367,0.66354,0.66354,3
2019.05.06,00:00,0.65990,0.66286,0.65969,0.65984,11030
2019.05.07,00:00,0.65978,0.66275,0.65875,0.65989,12017
2019.05.08,00:00,0.65960,0.66031,0.65211,0.65764,16328
2019.05.09,00:00,0.65699,0.65970,0.65687,0.65841,10940
2019.05.10,00:00,0.65861,0.66134,0.65821,0.65890,16148
2019.05.11,00:00,0.65872,0.65876,0.65872,0.65876,2
2019.05.13,00:00,0.65823,0.66014,0.65632,0.65656,9907
2019.05.14,00:00,0.65644,0.65907,0.65631,0.65725,7634
2019.05.15,00:00,0.65725,0.65770,0.65502,0.65619,8670
2019.05.16,00:00,0.65603,0.65819,0.65315,0.65340,8425
2019.05.17,00:00,0.65343,0.65464,0.65065,0.65082,8027
2019.05.18,00:00,0.65078,0.65078,0.65071,0.65071,2
2019.05.20,00:00,0.65256,0.65458,0.65175,0.65321,6443
2019.05.21,00:00,0.65319,0.65423,0.64996,0.65005,9141
2019.05.22,00:00,0.65005,0.65098,0.64837,0.64837,6169
2019.05.23,00:00,0.64922,0.65253,0.64811,0.65199,8382
2019.05.24,00:00,0.65164,0.65550,0.65117,0.65488,7916
2019.05.27,00:00,0.65487,0.65585,0.65336,0.65336,3540
2019.05.28,00:00,0.65414,0.65577,0.65393,0.65408,7039
2019.05.29,00:00,0.65390,0.65517,0.65037,0.65098,7488
2019.05.30,00:00,0.65086,0.65268,0.64943,0.65085,6157
2019.05.31,00:00,0.65062,0.65468,0.64970,0.65256,11711
2019.06.03,00:00,0.65260,0.66037,0.65221,0.65960,10668
2019.06.04,00:00,0.65953,0.66186,0.65747,0.66072,14338
2019.06.05,00:00,0.66063,0.66660,0.66025,0.66136,15480
2019.06.06,00:00,0.66113,0.66436,0.66105,0.66156,11566
2019.06.07,00:00,0.66160,0.66810,0.66135,0.66594,10790
2019.06.08,00:00,0.66600,0.66603,0.66600,0.66603,2
2019.06.10,00:00,0.66552,0.66610,0.66040,0.66056,7742
2019.06.11,00:00,0.66014,0.66106,0.65678,0.65758,9377
2019.06.12,00:00,0.65782,0.65921,0.65654,0.65706,9431
2019.06.13,00:00,0.65686,0.65870,0.65554,0.65636,7728
2019.06.14,00:00,0.65628,0.65720,0.64860,0.64867,9480
2019.06.17,00:00,0.64916,0.65137,0.64841,0.64841,5252
2019.06.18,00:00,0.64929,0.65360,0.64896,0.65282,9872
2019.06.19,00:00,0.65268,0.65620,0.65132,0.65371,11419
2019.06.20,00:00,0.65333,0.65950,0.65329,0.65833,13909
2019.06.21,00:00,0.65749,0.66034,0.65538,0.65826,10867
2019.06.24,00:00,0.65862,0.66259,0.65840,0.66166,7607
2019.06.25,00:00,0.66149,0.66605,0.66112,0.66381,15609
2019.06.26,00:00,0.66330,0.66921,0.65888,0.66751,13058
2019.06.27,00:00,0.66758,0.67011,0.66703,0.66981,8510
2019.06.28,00:00,0.66954,0.67202,0.66895,0.67143,7742
2019.07.01,00:00,0.67197,0.67260,0.66640,0.66747,9344
2019.07.02,00:00,0.66644,0.66802,0.66557,0.66623,8956
2019.07.03,00:00,0.66674,0.67191,0.66661,0.67000,7914
2019.07.04,00:00,0.66984,0.67194,0.66767,0.66862,4338
2019.07.05,00:00,0.66835,0.66934,0.66015,0.66173,9318
2019.07.08,00:00,0.66256,0.66523,0.66155,0.66155,5843
2019.07.09,00:00,0.66144,0.66310,0.65999,0.66042,6621
2019.07.10,00:00,0.66028,0.66564,0.65643,0.66345,13105
2019.07.11,00:00,0.66415,0.66882,0.66403,0.66529,10800
2019.07.12,00:00,0.66527,0.66979,0.66523,0.66838,8963
2019.07.13,00:00,0.66841,0.66841,0.66841,0.66841,1
2019.07.15,00:00,0.66805,0.67339,0.66741,0.67125,7434
2019.07.16,00:00,0.67170,0.67375,0.66896,0.66954,9996
2019.07.17,00:00,0.66955,0.67458,0.66950,0.67278,7694
2019.07.18,00:00,0.67214,0.67861,0.67214,0.67800,10257
2019.07.19,00:00,0.67812,0.67900,0.67522,0.67540,10775
2019.07.20,00:00,0.67544,0.67544,0.67536,0.67536,2
2019.07.22,00:00,0.67570,0.67864,0.67554,0.67554,5996
2019.07.23,00:00,0.67563,0.67588,0.67023,0.67024,7792
2019.07.24,00:00,0.67017,0.67226,0.66911,0.67033,6793
2019.07.25,00:00,0.67033,0.67067,0.66532,0.66629,9914
2019.07.26,00:00,0.66625,0.66629,0.66255,0.66305,5909
2019.07.29,00:00,0.66303,0.66411,0.66154,0.66306,3865
2019.07.30,00:00,0.66305,0.66336,0.66019,0.66124,5728
2019.07.31,00:00,0.66122,0.66185,0.65422,0.65506,19611
2019.08.01,00:00,0.65506,0.65767,0.65334,0.65452,17039
2019.08.02,00:00,0.65475,0.65600,0.65047,0.65328,16738
2019.08.03,00:00,0.65276,0.65276,0.65276,0.65276,1
2019.08.05,00:00,0.65250,0.65441,0.64874,0.65222,14608
2019.08.06,00:00,0.65135,0.65860,0.65070,0.65145,18049
2019.08.07,00:00,0.65123,0.65567,0.63767,0.64434,24663
2019.08.08,00:00,0.64421,0.64909,0.64329,0.64778,14393
2019.08.09,00:00,0.64786,0.64980,0.64509,0.64605,10496
2019.08.12,00:00,0.64629,0.64742,0.64382,0.64422,9453
2019.08.13,00:00,0.64397,0.64706,0.64211,0.64478,14062
2019.08.14,00:00,0.64457,0.64679,0.64205,0.64318,12427
2019.08.15,00:00,0.64310,0.64570,0.64268,0.64456,12506
2019.08.16,00:00,0.64430,0.64464,0.64164,0.64180,8850
2019.08.17,00:00,0.64179,0.64179,0.64179,0.64179,1
2019.08.19,00:00,0.64188,0.64351,0.64013,0.64013,6443
2019.08.20,00:00,0.64053,0.64285,0.64028,0.64150,7076
2019.08.21,00:00,0.64146,0.64220,0.63942,0.64035,6597
2019.08.22,00:00,0.64020,0.64071,0.63610,0.63643,8068
2019.08.23,00:00,0.63623,0.64092,0.63614,0.63888,15231
2019.08.26,00:00,0.63809,0.64028,0.63409,0.63820,19920
2019.08.27,00:00,0.63855,0.63964,0.63563,0.63599,9176
2019.08.28,00:00,0.63516,0.63658,0.63254,0.63323,9339
2019.08.29,00:00,0.63328,0.63467,0.63038,0.63095,10166
2019.08.30,00:00,0.63063,0.63197,0.62828,0.63007,10234
2019.08.31,00:00,0.63013,0.63013,0.63013,0.63013,1
2019.09.02,00:00,0.62975,0.63178,0.62888,0.63073,5513
2019.09.03,00:00,0.63064,0.63380,0.62685,0.63355,10254
2019.09.04,00:00,0.63343,0.63639,0.63245,0.63581,7898
2019.09.05,00:00,0.63555,0.63951,0.63532,0.63742,8729
2019.09.06,00:00,0.63689,0.64431,0.63621,0.64166,9188
2019.09.07,00:00,0.64181,0.64181,0.64171,0.64171,2
2019.09.09,00:00,0.64132,0.64439,0.64125,0.64208,6732
2019.09.10,00:00,0.64247,0.64412,0.64088,0.64211,6063
2019.09.11,00:00,0.64200,0.64384,0.64068,0.64117,6733
2019.09.12,00:00,0.64076,0.64500,0.63985,0.64035,10004
2019.09.13,00:00,0.64039,0.64089,0.63690,0.63690,6488
2019.09.14,00:00,0.63673,0.63673,0.63668,0.63668,2
2019.09.16,00:00,0.63679,0.63910,0.63353,0.63353,7264
2019.09.17,00:00,0.63393,0.63584,0.63211,0.63555,7515
2019.09.18,00:00,0.63532,0.63614,0.62992,0.63131,10056
2019.09.19,00:00,0.63125,0.63310,0.62906,0.62906,9387
2019.09.20,00:00,0.62960,0.63043,0.62544,0.62546,8017
2019.09.23,00:00,0.62603,0.62984,0.62574,0.62912,6455
2019.09.24,00:00,0.62893,0.63307,0.62868,0.63237,9542
2019.09.25,00:00,0.63241,0.63480,0.62655,0.62687,10910
2019.09.26,00:00,0.62643,0.63262,0.62643,0.62894,10293
2019.09.27,00:00,0.62911,0.63092,0.62784,0.62925,11184
2019.09.30,00:00,0.62839,0.62940,0.62488,0.62619,9511
2019.10.01,00:00,0.62560,0.62710,0.62030,0.62382,13330
2019.10.02,00:00,0.62401,0.62714,0.62184,0.62627,8957
2019.10.03,00:00,0.62663,0.63155,0.62547,0.62964,10112
2019.10.04,00:00,0.62944,0.63353,0.62944,0.63078,11275
2019.10.07,00:00,0.62987,0.63212,0.62825,0.62872,9364
2019.10.08,00:00,0.62853,0.63262,0.62844,0.62955,10239
2019.10.09,00:00,0.62956,0.63243,0.62832,0.62832,7615
2019.10.10,00:00,0.62894,0.63343,0.62764,0.63171,11690
2019.10.11,00:00,0.63147,0.63534,0.63147,0.63276,11957
2019.10.14,00:00,0.63294,0.63343,0.62804,0.62971,8517
2019.10.15,00:00,0.62966,0.63141,0.62579,0.62846,10339
2019.10.16,00:00,0.62898,0.63188,0.62400,0.62895,11247
2019.10.17,00:00,0.62839,0.63543,0.62819,0.63458,10035
2019.10.18,00:00,0.63470,0.63895,0.63423,0.63804,7604
2019.10.19,00:00,0.63743,0.63743,0.63716,0.63716,2
2019.10.21,00:00,0.63716,0.64153,0.63716,0.64034,5202
2019.10.22,00:00,0.64014,0.64353,0.63978,0.64041,7905
2019.10.23,00:00,0.64018,0.64258,0.63852,0.64220,6187
2019.10.24,00:00,0.64163,0.64239,0.63739,0.63812,7410
2019.10.25,00:00,0.63797,0.63821,0.63462,0.63462,5745
2019.10.28,00:00,0.63475,0.63594,0.63334,0.63486,5466
2019.10.29,00:00,0.63484,0.63747,0.63383,0.63548,7478
2019.10.30,00:00,0.63552,0.63905,0.63324,0.63858,12094
2019.10.31,00:00,0.63843,0.64324,0.63836,0.64127,13066
2019.11.01,00:00,0.64124,0.64560,0.64061,0.64259,11391
2019.11.04,00:00,0.64320,0.64652,0.63896,0.64006,8222
2019.11.05,00:00,0.64003,0.64306,0.63632,0.63729,13679
2019.11.06,00:00,0.63725,0.63885,0.63592,0.63674,9294
2019.11.07,00:00,0.63639,0.63855,0.63412,0.63595,11329
2019.11.08,00:00,0.63640,0.63812,0.63203,0.63204,8368
2019.11.11,00:00,0.63341,0.63716,0.63257,0.63584,5586
2019.11.12,00:00,0.63562,0.63673,0.63244,0.63277,9020
2019.11.13,00:00,0.63285,0.64153,0.63274,0.64106,14418
2019.11.14,00:00,0.64100,0.64176,0.63584,0.63801,9586
2019.11.15,00:00,0.63795,0.64094,0.63714,0.63994,7396
2019.11.18,00:00,0.63995,0.64112,0.63894,0.63967,6177
2019.11.19,00:00,0.63941,0.64309,0.63811,0.64298,7369
2019.11.20,00:00,0.64293,0.64353,0.64034,0.64158,8045
2019.11.21,00:00,0.64144,0.64366,0.63966,0.64000,9471
2019.11.22,00:00,0.64017,0.64247,0.63955,0.63959,7232
2019.11.25,00:00,0.64075,0.64270,0.63935,0.64155,6686
2019.11.26,00:00,0.64156,0.64304,0.64050,0.64252,9166
2019.11.27,00:00,0.64240,0.64324,0.64125,0.64183,6572
2019.11.28,00:00,0.64158,0.64298,0.64015,0.64097,6469
2019.11.29,00:00,0.64156,0.64374,0.64085,0.64135,5323
2019.12.02,00:00,0.64299,0.65102,0.64235,0.65019,7451
2019.12.03,00:00,0.65021,0.65326,0.64928,0.65146,7680
2019.12.04,00:00,0.65190,0.65394,0.65028,0.65177,8361
2019.12.05,00:00,0.65226,0.65612,0.65192,0.65361,8063
2019.12.06,00:00,0.65442,0.65753,0.65402,0.65639,7411
2019.12.09,00:00,0.65640,0.65666,0.65442,0.65445,6106
2019.12.10,00:00,0.65455,0.65673,0.65275,0.65368,8768
2019.12.11,00:00,0.65380,0.66024,0.65217,0.65827,11264
2019.12.12,00:00,0.65847,0.65996,0.65735,0.65939,12720
2019.12.13,00:00,0.65980,0.66348,0.65811,0.65851,19527
2019.12.16,00:00,0.66014,0.66136,0.65873,0.65959,8143
2019.12.17,00:00,0.65947,0.66044,0.65638,0.65714,9783
2019.12.18,00:00,0.65683,0.66128,0.65537,0.65883,8316
2019.12.19,00:00,0.65864,0.66080,0.65721,0.66059,8990
2019.12.20,00:00,0.66051,0.66127,0.65880,0.65932,7202
2019.12.23,00:00,0.65971,0.66379,0.65957,0.66276,8082
2019.12.24,00:00,0.66324,0.66474,0.66119,0.66261,8264
2019.12.26,00:00,0.66284,0.66758,0.66216,0.66600,2686
2019.12.27,00:00,0.66664,0.67099,0.66628,0.66926,8251
