2019.02.18,00:00,1.00463,1.00498,1.00235,1.00391,3480
2019.02.19,00:00,1.00407,1.00598,1.00011,1.00056,6425
2019.02.20,00:00,1.00018,1.00199,0.99812,1.00034,7136
2019.02.21,00:00,1.00002,1.00225,0.99940,1.00079,8461
2019.02.22,00:00,1.00044,1.00238,0.99870,0.99999,6020
2019.02.25,00:00,0.99979,1.00110,0.99827,1.00012,5063
2019.02.26,00:00,0.99993,1.00190,0.99870,0.99967,5682
2019.02.27,00:00,0.99933,1.00139,0.99618,1.00099,6069
2019.02.28,00:00,1.00131,1.00131,0.99260,0.99757,8435
2019.03.01,00:00,0.99766,1.00078,0.99627,0.99861,7118
2019.03.04,00:00,0.99764,1.00195,0.99734,0.99885,5139
2019.03.05,00:00,0.99859,1.00537,0.99785,1.00381,6612
2019.03.06,00:00,1.00365,1.00554,1.00295,1.00476,6256
2019.03.07,00:00,1.00437,1.01235,1.00353,1.01119,8006
2019.03.08,00:00,1.01109,1.01174,1.00688,1.00762,6586
2019.03.11,00:00,1.00729,1.01192,1.00693,1.01045,5037
2019.03.12,00:00,1.01040,1.01116,1.00626,1.00762,6676
2019.03.13,00:00,1.00735,1.00842,1.00258,1.00337,5830
2019.03.14,00:00,1.00328,1.00508,1.00279,1.00368,6520
2019.03.15,00:00,1.00369,1.00519,1.00105,1.00157,5900
2019.03.18,00:00,1.00212,1.00238,0.99967,1.00084,4852
2019.03.19,00:00,1.00092,1.00143,0.99845,0.99912,4477
2019.03.20,00:00,0.99895,1.00095,0.98937,0.99248,8299
2019.03.21,00:00,0.99242,0.99452,0.99031,0.99186,8596
2019.03.22,00:00,0.99133,0.99694,0.99113,0.99299,10148
2019.03.25,00:00,0.99359,0.99487,0.99093,0.99218,6340
2019.03.26,00:00,0.99218,0.99518,0.99156,0.99440,6824
2019.03.27,00:00,0.99411,0.99658,0.99048,0.99476,9126
2019.03.28,00:00,0.99445,0.99726,0.99370,0.99546,7720
2019.03.29,00:00,0.99487,0.99737,0.99438,0.99495,7476
2019.04.01,00:00,0.99461,0.99937,0.99280,0.99843,6344
2019.04.02,00:00,0.99773,0.99994,0.99714,0.99780,5173
2019.04.03,00:00,0.99758,0.99869,0.99530,0.99801,4848
2019.04.04,00:00,0.99799,1.00024,0.99695,0.99986,4202
2019.04.05,00:00,0.99939,1.00120,0.99852,0.99970,4344
2019.04.08,00:00,0.99964,1.00025,0.99776,0.99880,3387
2019.04.09,00:00,0.99834,1.00080,0.99797,0.99962,4599
2019.04.10,00:00,0.99950,1.00328,0.99875,1.00247,5451
2019.04.11,00:00,1.00241,1.00456,1.00091,1.00311,4419
2019.04.12,00:00,1.00243,1.00332,0.99966,1.00206,4163
2019.04.15,00:00,1.00137,1.00455,1.00085,1.00390,3593
2019.04.16,00:00,1.00389,1.00817,1.00316,1.00765,5239
2019.04.17,00:00,1.00746,1.01091,1.00656,1.01020,4887
2019.04.18,00:00,1.01000,1.01588,1.00923,1.01533,5544
2019.04.19,00:00,1.01482,1.01523,1.01293,1.01403,1941
2019.04.22,00:00,1.01338,1.01601,1.01321,1.01537,1530
2019.04.23,00:00,1.01482,1.02298,1.01482,1.01982,4583
2019.04.24,00:00,1.01997,1.02191,1.01684,1.02003,6041
2019.04.25,00:00,1.01953,1.02271,1.01925,1.01987,5717
2019.04.26,00:00,1.01990,1.02353,1.01838,1.01920,5739
2019.04.29,00:00,1.01899,1.02152,1.01846,1.01956,4247
2019.04.30,00:00,1.01945,1.02035,1.01736,1.01897,6601
2019.05.01,00:00,1.01897,1.01971,1.01257,1.01783,8236
2019.05.02,00:00,1.01747,1.02031,1.01693,1.01918,5981
2019.05.03,00:00,1.01851,1.02135,1.01598,1.01633,6369
2019.05.06,00:00,1.01536,1.01959,1.01507,1.01762,6183
2019.05.07,00:00,1.01740,1.02255,1.01603,1.01929,7008
2019.05.08,00:00,1.01914,1.02075,1.01686,1.02013,7360
2019.05.09,00:00,1.01988,1.02090,1.01234,1.01488,7733
2019.05.10,00:00,1.01419,1.01579,1.01001,1.01130,7641
2019.05.13,00:00,1.01121,1.01150,1.00496,1.00618,7462
2019.05.14,00:00,1.00613,1.00954,1.00498,1.00860,4811
2019.05.15,00:00,1.00843,1.00964,1.00547,1.00848,5626
2019.05.16,00:00,1.00845,1.01066,1.00732,1.00983,4345
2019.05.17,00:00,1.00962,1.01206,1.00848,1.01046,4931
2019.05.18,00:00,1.01032,1.01032,1.01032,1.01032,1
2019.05.20,00:00,1.01031,1.01201,1.00802,1.00846,3990
2019.05.21,00:00,1.00810,1.01191,1.00793,1.01094,5219
2019.05.22,00:00,1.01091,1.01187,1.00661,1.00954,4439
2019.05.23,00:00,1.00951,1.00980,1.00232,1.00317,7534
2019.05.24,00:00,1.00299,1.00416,1.00081,1.00133,5464
2019.05.27,00:00,1.00183,1.00619,1.00096,1.00360,2435
2019.05.28,00:00,1.00356,1.00975,1.00319,1.00745,5817
2019.05.29,00:00,1.00724,1.00855,1.00492,1.00769,5656
2019.05.30,00:00,1.00736,1.00974,1.00683,1.00772,4315
2019.05.31,00:00,1.00735,1.00774,1.00005,1.00051,8351
2019.06.01,00:00,1.00025,1.00025,1.00025,1.00025,1
2019.06.03,00:00,1.00086,1.00155,0.99099,0.99238,10079
2019.06.04,00:00,0.99215,0.99556,0.99024,0.99173,9490
2019.06.05,00:00,0.99181,0.99499,0.98534,0.99465,12199
2019.06.06,00:00,0.99460,0.99595,0.98789,0.99092,11850
2019.06.07,00:00,0.99064,0.99493,0.98588,0.98746,9339
2019.06.10,00:00,0.98713,0.99193,0.98713,0.98971,5720
2019.06.11,00:00,0.98951,0.99357,0.98883,0.99225,6990
2019.06.12,00:00,0.99220,0.99587,0.99024,0.99544,7824
2019.06.13,00:00,0.99505,0.99597,0.99177,0.99378,7245
2019.06.14,00:00,0.99356,0.99946,0.99249,0.99824,7721
2019.06.17,00:00,0.99817,0.99988,0.99652,0.99894,6236
2019.06.18,00:00,0.99883,1.00121,0.99647,1.00003,12423
2019.06.19,00:00,1.00006,1.00137,0.99156,0.99406,11680
2019.06.20,00:00,0.99405,0.99405,0.97914,0.98123,13421
2019.06.21,00:00,0.98112,0.98379,0.97558,0.97582,11366
2019.06.22,00:00,0.97587,0.97587,0.97587,0.97587,1
2019.06.24,00:00,0.97610,0.97826,0.97098,0.97179,7637
2019.06.25,00:00,0.97166,0.97763,0.96935,0.97489,13303
2019.06.26,00:00,0.97511,0.97841,0.97429,0.97787,10342
2019.06.27,00:00,0.97729,0.98135,0.97587,0.97642,7893
2019.06.28,00:00,0.97636,0.97735,0.97377,0.97570,7102
2019.07.01,00:00,0.97867,0.98833,0.97751,0.98757,8308
2019.07.02,00:00,0.98747,0.98881,0.98347,0.98609,7338
2019.07.03,00:00,0.98591,0.98723,0.98339,0.98602,7213
2019.07.04,00:00,0.98621,0.98693,0.98444,0.98451,2901
2019.07.05,00:00,0.98459,0.99313,0.98426,0.99127,8477
2019.07.06,00:00,0.99121,0.99121,0.99121,0.99121,1
2019.07.08,00:00,0.99158,0.99464,0.98981,0.99375,5900
2019.07.09,00:00,0.99321,0.99509,0.99225,0.99348,5548
2019.07.10,00:00,0.99327,0.99409,0.98866,0.98938,8191
2019.07.11,00:00,0.98889,0.99041,0.98439,0.98966,8707
2019.07.12,00:00,0.98952,0.99076,0.98357,0.98392,8090
2019.07.15,00:00,0.98416,0.98541,0.98169,0.98440,5178
2019.07.16,00:00,0.98439,0.98935,0.98353,0.98776,6567
2019.07.17,00:00,0.98774,0.99072,0.98639,0.98728,5626
2019.07.18,00:00,0.98722,0.98912,0.98085,0.98129,9697
2019.07.19,00:00,0.98117,0.98465,0.98048,0.98128,8870
2019.07.22,00:00,0.98222,0.98400,0.98035,0.98189,5652
2019.07.23,00:00,0.98186,0.98588,0.98157,0.98517,6160
2019.07.24,00:00,0.98507,0.98736,0.98355,0.98461,6481
2019.07.25,00:00,0.98457,0.99169,0.98404,0.99070,9806
2019.07.26,00:00,0.99056,0.99455,0.98996,0.99293,6041
2019.07.29,00:00,0.99299,0.99329,0.99084,0.99149,3991
2019.07.30,00:00,0.99142,0.99216,0.98899,0.99010,6771
2019.07.31,00:00,0.98993,0.99490,0.98816,0.99368,13363
2019.08.01,00:00,0.99356,0.99749,0.98872,0.98986,14467
2019.08.02,00:00,0.99001,0.99069,0.98140,0.98179,15053
2019.08.03,00:00,0.98172,0.98178,0.98172,0.98178,2
2019.08.05,00:00,0.98348,0.98370,0.97160,0.97332,14929
2019.08.06,00:00,0.97238,0.97918,0.97030,0.97606,13794
2019.08.07,00:00,0.97620,0.97965,0.96915,0.97519,20163
2019.08.08,00:00,0.97509,0.97862,0.97371,0.97450,11290
2019.08.09,00:00,0.97390,0.97535,0.97086,0.97214,9767
2019.08.10,00:00,0.97225,0.97225,0.97213,0.97213,2
2019.08.12,00:00,0.97293,0.97533,0.96811,0.96911,10026
2019.08.13,00:00,0.96903,0.97672,0.96590,0.97645,16620
2019.08.14,00:00,0.97649,0.97696,0.97050,0.97277,15298
2019.08.15,00:00,0.97270,0.97756,0.97212,0.97613,19919
2019.08.16,00:00,0.97588,0.98085,0.97536,0.97804,8413
2019.08.19,00:00,0.97941,0.98205,0.97661,0.98153,9766
2019.08.20,00:00,0.98136,0.98159,0.97747,0.97773,5614
2019.08.21,00:00,0.97748,0.98306,0.97715,0.98194,5730
2019.08.22,00:00,0.98181,0.98438,0.98134,0.98363,6854
2019.08.23,00:00,0.98358,0.98762,0.97350,0.97419,11973
2019.08.26,00:00,0.97237,0.98154,0.97130,0.97837,17350
2019.08.27,00:00,0.97847,0.98364,0.97749,0.98084,8944
2019.08.28,00:00,0.98100,0.98280,0.98003,0.98116,8267
2019.08.29,00:00,0.98127,0.98744,0.97998,0.98639,8801
2019.08.30,00:00,0.98628,0.99170,0.98585,0.98940,8639
2019.08.31,00:00,0.98932,0.98953,0.98932,0.98953,2
2019.09.02,00:00,0.98939,0.99188,0.98880,0.99016,4305
2019.09.03,00:00,0.99008,0.99283,0.98627,0.98661,9196
2019.09.04,00:00,0.98674,0.98839,0.97977,0.98047,7735
2019.09.05,00:00,0.98004,0.98726,0.97992,0.98571,8862
2019.09.06,00:00,0.98540,0.99169,0.98534,0.98706,8499
2019.09.09,00:00,0.98714,0.99217,0.98688,0.99190,5824
2019.09.10,00:00,0.99179,0.99309,0.98883,0.99170,6685
2019.09.11,00:00,0.99160,0.99428,0.99110,0.99273,5753
2019.09.12,00:00,0.99268,0.99460,0.98797,0.99029,14839
2019.09.13,00:00,0.99012,0.99102,0.98537,0.98968,7043
2019.09.16,00:00,0.98725,0.99390,0.98643,0.99255,7087
2019.09.17,00:00,0.99172,0.99678,0.99125,0.99293,8243
2019.09.18,00:00,0.99287,0.99828,0.99252,0.99707,9087
2019.09.19,00:00,0.99673,0.99829,0.98993,0.99242,9319
2019.09.20,00:00,0.99204,0.99352,0.98889,0.99048,6875
2019.09.21,00:00,0.99057,0.99057,0.99057,0.99057,1
2019.09.23,00:00,0.99087,0.99219,0.98896,0.98964,6994
2019.09.24,00:00,0.98958,0.99137,0.98433,0.98509,8296
2019.09.25,00:00,0.98490,0.99243,0.98472,0.99166,7864
2019.09.26,00:00,0.99135,0.99477,0.99054,0.99365,7218
2019.09.27,00:00,0.99333,0.99483,0.98973,0.99042,8398
2019.09.30,00:00,0.99042,0.99871,0.98974,0.99765,6403
2019.10.01,00:00,0.99703,1.00159,0.99224,0.99263,8897
2019.10.02,00:00,0.99286,1.00254,0.99206,0.99685,7370
2019.10.03,00:00,0.99647,1.00270,0.99515,0.99858,11540
2019.10.04,00:00,0.99851,1.00071,0.99235,0.99494,10366
2019.10.07,00:00,0.99374,0.99650,0.99261,0.99472,6829
2019.10.08,00:00,0.99463,0.99576,0.99042,0.99257,9736
2019.10.09,00:00,0.99220,0.99628,0.99152,0.99553,6439
2019.10.10,00:00,0.99489,0.99720,0.99137,0.99666,9260
2019.10.11,00:00,0.99670,0.99899,0.99572,0.99631,10065
2019.10.14,00:00,0.99673,0.99826,0.99434,0.99685,4923
2019.10.15,00:00,0.99684,0.99954,0.99627,0.99871,7466
2019.10.16,00:00,0.99865,0.99898,0.99452,0.99454,7086
2019.10.17,00:00,0.99468,0.99500,0.98661,0.98781,8528
2019.10.18,00:00,0.98752,0.98906,0.98382,0.98383,6464
2019.10.21,00:00,0.98384,0.98753,0.98384,0.98573,4970
2019.10.22,00:00,0.98527,0.98962,0.98516,0.98942,5444
2019.10.23,00:00,0.98916,0.99137,0.98848,0.99032,4663
2019.10.24,00:00,0.99009,0.99284,0.98906,0.99202,5504
2019.10.25,00:00,0.99152,0.99544,0.99067,0.99430,5445
2019.10.28,00:00,0.99437,0.99695,0.99308,0.99450,4174
2019.10.29,00:00,0.99450,0.99642,0.99327,0.99390,4499
2019.10.30,00:00,0.99375,0.99439,0.98869,0.98941,7867
2019.10.31,00:00,0.98904,0.98932,0.98588,0.98626,7441
2019.11.01,00:00,0.98613,0.98940,0.98504,0.98547,6488
2019.11.04,00:00,0.98565,0.98882,0.98494,0.98774,4584
2019.11.05,00:00,0.98759,0.99351,0.98676,0.99252,6056
2019.11.06,00:00,0.99236,0.99391,0.99146,0.99266,4708
2019.11.07,00:00,0.99171,0.99745,0.99107,0.99436,7452
2019.11.08,00:00,0.99458,0.99779,0.99427,0.99665,5269
2019.11.11,00:00,0.99624,0.99761,0.99282,0.99325,3178
2019.11.12,00:00,0.99323,0.99638,0.99211,0.99288,4881
2019.11.13,00:00,0.99275,0.99319,0.98833,0.98941,5553
2019.11.14,00:00,0.98975,0.99072,0.98695,0.98780,4764
2019.11.15,00:00,0.98763,0.99102,0.98763,0.98926,4267
2019.11.18,00:00,0.98885,0.99133,0.98679,0.98943,4642
2019.11.19,00:00,0.98925,0.99181,0.98811,0.99040,4094
2019.11.20,00:00,0.99032,0.99364,0.98981,0.99073,6719
2019.11.21,00:00,0.99047,0.99343,0.98897,0.99305,5834
2019.11.22,00:00,0.99289,0.99794,0.99194,0.99686,5009
2019.11.25,00:00,0.99774,0.99850,0.99594,0.99614,4010
2019.11.26,00:00,0.99600,0.99860,0.99600,0.99697,4324
2019.11.27,00:00,0.99664,0.99997,0.99664,0.99904,3930
2019.11.28,00:00,0.99879,0.99953,0.99785,0.99830,2051
2019.11.29,00:00,0.99817,1.00225,0.99784,0.99952,4712
2019.12.02,00:00,0.99980,1.00077,0.99108,0.99109,4940
2019.12.03,00:00,0.99105,0.99254,0.98567,0.98690,5798
2019.12.04,00:00,0.98678,0.98991,0.98546,0.98852,6475
2019.12.05,00:00,0.98805,0.98947,0.98673,0.98682,4338
2019.12.06,00:00,0.98680,0.99169,0.98641,0.99002,4600
2019.12.09,00:00,0.99003,0.99095,0.98747,0.98763,3190
2019.12.10,00:00,0.98744,0.98816,0.98331,0.98381,4265
2019.12.11,00:00,0.98393,0.98628,0.98137,0.98269,5435
2019.12.12,00:00,0.98255,0.98755,0.98080,0.98418,8052
2019.12.13,00:00,0.98429,0.98620,0.98041,0.98350,11258
2019.12.16,00:00,0.98299,0.98462,0.98193,0.98218,3974
2019.12.17,00:00,0.98177,0.98432,0.97954,0.97993,4898
2019.12.18,00:00,0.97976,0.98201,0.97950,0.98028,4393
2019.12.19,00:00,0.98021,0.98111,0.97697,0.97833,4726
2019.12.20,00:00,0.97813,0.98316,0.97728,0.98230,4283
2019.12.23,00:00,0.98129,0.98270,0.98003,0.98167,3733
2019.12.24,00:00,0.98126,0.98306,0.97931,0.97974,2716
2019.12.26,00:00,0.97974,0.98176,0.97920,0.98087,1273
2019.12.27,00:00,0.98059,0.98173,0.97296,0.97416,4635
